S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Aerospace Engineering,Spacecraft Design,28hrs 20min,12th,English/Hindi,Module 1: Star Destroyer Design,10 Features that made the VENATOR CLASS the BEST STAR DESTROYER in Star Wars,https://www.youtube.com/watch?v=GcB3Z9rG2v0
2,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 1: Star Destroyer Design,10 FLAWS with the Tie Fighter,https://www.youtube.com/watch?v=RQ-YL06_SM8
3,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 1: Star Destroyer Design,Why Every Ship in Sci-Fi Has It's Guns on Backwards,https://www.youtube.com/watch?v=gfW8hP3LZJ4
4,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 1: Star Destroyer Design,The Expanse: MCRN Corvette (Tachi/Rocinante) - Spacedock,https://www.youtube.com/watch?v=JBVIq5zbAmc
5,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 2: Tie Fighter Analysis,The Expanse: Scirocco Class Assault Cruiser - Official Breakdown,https://www.youtube.com/watch?v=w6X2deuBi4w
6,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 2: Tie Fighter Analysis,The Expanse: Leonidas Class Battleship - Official Breakdown,https://www.youtube.com/watch?v=hYv_UlPzou4
7,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 2: Tie Fighter Analysis,The Expanse: Truman Class Dreadnought - Official Breakdown,https://www.youtube.com/watch?v=hQcoPDup5OI
8,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 3: Sci-Fi Ship Weapon Placement,The Expanse: Morrigan Class Patrol Destroyer - Official Breakdown,https://www.youtube.com/watch?v=gGZNk-yBpR0
9,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 4: Expanse Corvette Design,The Expanse: Amun-Ra Class Stealth Frigate - Official Breakdown,https://www.youtube.com/watch?v=uezHDcGbjlk
10,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 4: Expanse Corvette Design,The Expanse: The Razorback - Official Breakdown,https://www.youtube.com/watch?v=XLkfHoy2E20
11,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 5: Expanse Assault Cruiser Design,Designing A Sci-Fi Space Fighter,https://www.youtube.com/watch?v=AvyXv9BGiiM
12,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 5: Expanse Assault Cruiser Design,Space Combat in The Expanse,https://www.youtube.com/watch?v=YS4vzoQm_xw
13,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 6: Expanse Battleship Design,5 Most Realistic Star Ships in Star Wars,https://www.youtube.com/watch?v=x5ltHJy8S9Y
14,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 6: Expanse Battleship Design,How to Dogfight in Space,https://www.youtube.com/watch?v=HXqep_sW790
15,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 7: Expanse Dreadnought Design,Will Mechs REPLACE Tanks?,https://www.youtube.com/watch?v=Ylrkn8ZHB-0
16,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 7: Expanse Dreadnought Design,SCIENCE FICTION WEAPONS – Terrible Writing Advice,https://www.youtube.com/watch?v=UzCMUF2KlWg
