S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
14,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 5: Market Analysis & Customer Insights,Competitor Analysis,https://www.youtube.com/watch?v=TdxRpQvcYhg
15,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 5: Market Analysis & Customer Insights,"Industry, Market and Business",https://www.youtube.com/watch?v=k_noVyd6O5I
16,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 6: Segmentation & Targeting,Market Structures,https://www.youtube.com/watch?v=BXbvL0pJnIU
17,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 6: Segmentation & Targeting,Industry and Market Analysis,https://www.youtube.com/watch?v=GeOUrmk3e5c
18,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 6: Segmentation & Targeting,Market Research and Design Thinking,https://www.youtube.com/watch?v=HftooiuTZ4Y
19,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 7: Branding & Positioning,Customer Typologies,https://www.youtube.com/watch?v=sd6c6O_8xX8
20,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 7: Branding & Positioning,Customer Relationship Management,https://www.youtube.com/watch?v=-Arj98bABLU
21,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 7: Branding & Positioning,Customer Bonding,https://www.youtube.com/watch?v=RIzTZ5bpTQQ
22,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 8: Marketing & Sales Alignment,Customer Characteristics,https://www.youtube.com/watch?v=eN25Vht0C4U
23,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 8: Marketing & Sales Alignment,Market and Market Descriptors,https://www.youtube.com/watch?v=eYU4oINqJ9Y
24,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 8: Marketing & Sales Alignment,Segmentation Deep Dive,https://www.youtube.com/watch?v=nxSnuAEM8Rs
25,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 9: Pricing & Value Proposition,Market Attractivenesss and competitive positioning,https://www.youtube.com/watch?v=VaBZZ8dY_YE
26,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 9: Pricing & Value Proposition,Market and Product Segmentation,https://www.youtube.com/watch?v=Zs4EjNidbos
27,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 9: Pricing & Value Proposition,Product-Market Segmentation,https://www.youtube.com/watch?v=CDs4dwzs2DE
28,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 10: Business Development in Action,Branding,https://www.youtube.com/watch?v=gFuvWVI3UaU
29,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 10: Business Development in Action,Brand Organization,https://www.youtube.com/watch?v=rqXsrgknOEs
30,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 10: Business Development in Action,Advertising and Communication,https://www.youtube.com/watch?v=DE1cspDXJpk
31,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 11: Start-up Case Studies,Servitization,https://www.youtube.com/watch?v=UDDYE754PNA
32,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 11: Start-up Case Studies,Pricing,https://www.youtube.com/watch?v=TB8dSPkSGNE
33,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 11: Start-up Case Studies,Understanding Business Development,https://www.youtube.com/watch?v=xnHDY75ALSs
34,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 12: Case Study: Business Development Excellence,Marketing and Business Development,https://www.youtube.com/watch?v=E0mAnAWgwtU
35,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 12: Case Study: Business Development Excellence,Markets and Marketing,https://www.youtube.com/watch?v=HKGh0UxdSnk
36,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 12: Case Study: Business Development Excellence,Business Development Cases,https://www.youtube.com/watch?v=Scuild85xAU
37,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 13: Collaboration & Partnerships,A New IT Start-up,https://www.youtube.com/watch?v=D8-iWLSe5m8
38,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 13: Collaboration & Partnerships,An FMCG Start-up,https://www.youtube.com/watch?v=adM3MHzeY8Q
39,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 13: Collaboration & Partnerships,A logistics start-up,https://www.youtube.com/watch?v=ZAiPksH1pn4
40,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 14: Mergers & Acquisitions,A Nutraceuticals Start-up,https://www.youtube.com/watch?v=3tbapgSTidc
41,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 14: Mergers & Acquisitions,A Telecom Fightback,https://www.youtube.com/watch?v=FZNRbNJjThM
42,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 14: Mergers & Acquisitions,Case Study of Business Development Excellence,https://www.youtube.com/watch?v=OxwFn2ugBdE
43,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 15: Building a High-Performing Team,Company Analysis,https://www.youtube.com/watch?v=hISTEWW5mk8
44,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 15: Building a High-Performing Team,Competitor Analysis,https://www.youtube.com/watch?v=GvxhR9C0W70
45,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 15: Building a High-Performing Team,Customer Characteristics,https://www.youtube.com/watch?v=uM92rp3Lt7E
46,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 16: Growth Strategies,Collaborations,https://www.youtube.com/watch?v=ntqKTWEAWiQ
47,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 16: Growth Strategies,Strategic Alliances,https://www.youtube.com/watch?v=FglM6xv7fR8
48,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 16: Growth Strategies,Joint Ventures,https://www.youtube.com/watch?v=jESbsphMIrk
49,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 17: Industry Dynamics & Disruption,Subsidiaries,https://www.youtube.com/watch?v=nwNr7JDVMj8
50,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 17: Industry Dynamics & Disruption,Mergers and Acquisitions,https://www.youtube.com/watch?v=zZnRTjB_xfw
51,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 17: Industry Dynamics & Disruption,Value Chain Competencies,https://www.youtube.com/watch?v=A2_6dJVcGf8
52,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 18: Case Study: Pharma Transformation,Functional Competencies,https://www.youtube.com/watch?v=taZOgjoUvtE
53,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 18: Case Study: Pharma Transformation,Negotiating Skills,https://www.youtube.com/watch?v=J9Y9F5CctOY
54,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 18: Case Study: Pharma Transformation,Cultural Skills,https://www.youtube.com/watch?v=FCcgtGGZcjU
55,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 19: Navigating Business Turbulence,Leadership Attributes,https://www.youtube.com/watch?v=bX2zDPQqSMM
56,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 19: Navigating Business Turbulence,Growth Strategies,https://www.youtube.com/watch?v=knlQJUprjO0
57,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 19: Navigating Business Turbulence,Growth Examples,https://www.youtube.com/watch?v=Rf4x7iH2lFs
58,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 20: Creating Value & Scaling Up,Fragmented Industries and Emerging Industries,https://www.youtube.com/watch?v=S9ZQVWD98fU
59,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 20: Creating Value & Scaling Up,Mature Industries and Declining Industries,https://www.youtube.com/watch?v=cJC9meTSXtk
60,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 20: Creating Value & Scaling Up,Global Industries and New Businesses,https://www.youtube.com/watch?v=dW_9C3huUi8
61,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 21: From Starting to Scaling: Closing Thoughts,A Pharma Transformation,https://www.youtube.com/watch?v=CWU7ZaaSsNI
62,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 21: From Starting to Scaling: Closing Thoughts,Pharma Strategic Alliances,https://www.youtube.com/watch?v=DK4vN9--hPE
63,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 21: From Starting to Scaling: Closing Thoughts,Business Turbulence,https://www.youtube.com/watch?v=ktsc33ZFaDc
64,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 21: From Starting to Scaling: Closing Thoughts,Creating Value,https://www.youtube.com/watch?v=TgHZG8FTstg
65,Entrepreneurship,Business Development: From Start to Scale,,12th,English/Hindi,Module 21: From Starting to Scaling: Closing Thoughts,From Starting to scale in Closing,https://www.youtube.com/watch?v=XOf2AxXbAoI
