S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Biotechnology,Complete Molecular Biology | CSIR NET Life Science June 2024 | Emotion 3.0,209hrs 8min,12th,English/Hindi,Module 1: Introduction to DNA Replication,Molecular Biology | Features of DNA CSIR NET June 2024 | Emotion 3.0 | IFAS L-1,https://www.youtube.com/watch?v=hR9IpioKkGE
2,Biotechnology,Complete Molecular Biology | CSIR NET Life Science June 2024 | Emotion 3.0,,12th,English/Hindi,Module 1: Introduction to DNA Replication,Eukaryotic Replication | Molecular Biology | CSIR NET June 2024 | Emotion 3.0 | IFAS L-4,https://www.youtube.com/watch?v=DBgJJ1NOq1M
3,Biotechnology,Complete Molecular Biology | CSIR NET Life Science June 2024 | Emotion 3.0,,12th,English/Hindi,Module 1: Introduction to DNA Replication,DNA Replication In Prokaryotic | Molecular Biology CSIR NET June 2024 | Emotion 3.0 | IFAS L-3,https://www.youtube.com/watch?v=HtfXIB2wZzQ
4,Biotechnology,Complete Molecular Biology | CSIR NET Life Science June 2024 | Emotion 3.0,,12th,English/Hindi,Module 1: Introduction to DNA Replication,Extra Chromosome | DNA Replication | Molecular Biology | CSIR NET June 2024 | Emotion 3.0 | IFAS L-5,https://www.youtube.com/watch?v=e_fYnoB3IAk
5,Biotechnology,Complete Molecular Biology | CSIR NET Life Science June 2024 | Emotion 3.0,,12th,English/Hindi,Module 2: DNA Replication in Prokaryotes,DNA Damage | DNA Mitochondrial Replication | Molecular Biology | CSIR NET June 2024 | IFAS | L-6,https://www.youtube.com/watch?v=g9AiNJ_CPPQ
6,Biotechnology,Complete Molecular Biology | CSIR NET Life Science June 2024 | Emotion 3.0,,12th,English/Hindi,Module 2: DNA Replication in Prokaryotes,DNA replication | Molecular Biology CSIR NET June 2024 | Emotion 3.0 | IFAS L-2,https://www.youtube.com/watch?v=hMHO6A0fin8
7,Biotechnology,Complete Molecular Biology | CSIR NET Life Science June 2024 | Emotion 3.0,,12th,English/Hindi,Module 2: DNA Replication in Prokaryotes,Molecular Biology | Features of DNA CSIR NET June 2024 | Emotion 3.0 | IFAS L-1,https://www.youtube.com/watch?v=hR9IpioKkGE
8,Biotechnology,Complete Molecular Biology | CSIR NET Life Science June 2024 | Emotion 3.0,,12th,English/Hindi,Module 3: DNA Damage and Repair,Genetic Code | Molecular Biology CSIR NET June 2024 | Emotion 3.0 | IFAS Lec 12,https://www.youtube.com/watch?v=0XFblahJWBk
9,Biotechnology,Complete Molecular Biology | CSIR NET Life Science June 2024 | Emotion 3.0,,12th,English/Hindi,Module 3: DNA Damage and Repair,Prokaryotic Transcription | Molecular Biology | CSIR NET June 2024 | Emotion 3.0 | IFAS Lec 9,https://www.youtube.com/watch?v=KJ7tYRAXLWU
10,Biotechnology,Complete Molecular Biology | CSIR NET Life Science June 2024 | Emotion 3.0,,12th,English/Hindi,Module 3: DNA Damage and Repair,DNA Repair Part-2 | Molecular Biology | CSIR NET June 2024 | Emotion 3.0 | IFAS Lec 8,https://www.youtube.com/watch?v=LtMTr73I5Yk
