S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Mechanical Engineering,Finite Element Analysis,180hrs 12min,12th,English/Hindi,Module 1: Introduction to Analysis of 1D Bars,Lecture 1 - Introduction to Analysis of 1D Bars - Module 2 - Finite Element Analysis by GURUDATT.H.M,https://www.youtube.com/watch?v=w7DnJPHDYhU
2,Mechanical Engineering,Finite Element Analysis,,12th,English/Hindi,Module 1: Introduction to Analysis of 1D Bars,Lecture 2 - Problem on analysis of uniform cross sectioned bar - Module 2 - FEA by GURUDATT.H.M,https://www.youtube.com/watch?v=jYtbol5hQiw
3,Mechanical Engineering,Finite Element Analysis,,12th,English/Hindi,Module 1: Introduction to Analysis of 1D Bars,Lecture 3 - Problem on analysis of stepped bar - Module 2 - FEA by GURUDATT.H.M,https://www.youtube.com/watch?v=FSCfYA8PkpQ
4,Mechanical Engineering,Finite Element Analysis,,12th,English/Hindi,Module 1: Introduction to Analysis of 1D Bars,Lecture 4 - Problem on analysis of bar with uniformly varying c/s - Module 2 - FEA by GURUDATT.H.M,https://www.youtube.com/watch?v=mj-8McL-aHo
5,Mechanical Engineering,Finite Element Analysis,,12th,English/Hindi,Module 1: Introduction to Analysis of 1D Bars,Lecture 5- Problem on analysis of bar subjected to traction loading - Module 2 - FEA by GURUDATT.H.M,https://www.youtube.com/watch?v=Rt_hCwaZpaM
6,Mechanical Engineering,Finite Element Analysis,,12th,English/Hindi,Module 2: Analysis of Trusses,Lecture 6 - Introduction to analysis of trusses - Module 2 - FEA by GURUDATT.H.M,https://www.youtube.com/watch?v=CMihLfYLNwY
7,Mechanical Engineering,Finite Element Analysis,,12th,English/Hindi,Module 2: Analysis of Trusses,Lecture 7 - Numerical problem on analysis of truss #1 - Module 2 - FEA by GURUDATT.H.M,https://www.youtube.com/watch?v=T1ZusMgZrrY
8,Mechanical Engineering,Finite Element Analysis,,12th,English/Hindi,Module 2: Analysis of Trusses,Lecture 8 - Numerical problem on analysis of truss #2 - Module 2 - FEA by GURUDATT.H.M,https://www.youtube.com/watch?v=OQd8gEyb0Cw
9,Mechanical Engineering,Finite Element Analysis,,12th,English/Hindi,Module 2: Analysis of Trusses,Lecture 9 - Numerical problem on analysis of truss #3 - Module 2 - FEA by GURUDATT.H.M,https://www.youtube.com/watch?v=v56vv-jfV0o
10,Mechanical Engineering,Finite Element Analysis,,12th,English/Hindi,Module 2: Analysis of Trusses,Lecture 10 - Numerical problem on analysis of truss #4 - Module 2 - FEA by GURUDATT.H.M,https://www.youtube.com/watch?v=2kKGvTFp5e4
11,Mechanical Engineering,Finite Element Analysis,,12th,English/Hindi,Module 3: Analysis of Beams - Part 1,Lecture 1 - Hermite Shape Function for Beam Element - Module 3 - Finite Element Analysis by GURUDATT,https://www.youtube.com/watch?v=sTDiA-cH1pw
12,Mechanical Engineering,Finite Element Analysis,,12th,English/Hindi,Module 3: Analysis of Beams - Part 1,Lecture 1A (NEW)- Hermite Shape Function for Beam Element in Cartesian Coordinate- Mod 3- FEA by GHM,https://www.youtube.com/watch?v=gulOJtAdq2M
13,Mechanical Engineering,Finite Element Analysis,,12th,English/Hindi,Module 3: Analysis of Beams - Part 1,Lecture 1B (NEW)- Hermite Shape Function for Beam Element in Natural Coordinate - Mod 3 - FEA by GHM,https://www.youtube.com/watch?v=mFGYaoxhQGk
14,Mechanical Engineering,Finite Element Analysis,,12th,English/Hindi,Module 3: Analysis of Beams - Part 1,Lecture 2- Element Stiffness Matrix for Beam Element - Module 3- Finite Element Analysis by GURUDATT,https://www.youtube.com/watch?v=HJn2BxsA9aI
15,Mechanical Engineering,Finite Element Analysis,,12th,English/Hindi,Module 3: Analysis of Beams - Part 1,Lecture 3 - Expression for Load Vector due to UDL acting on Beams - Module 3 - FEA by GURUDATT.H.M.,https://www.youtube.com/watch?v=bkDsjY6IDGc
16,Mechanical Engineering,Finite Element Analysis,,12th,English/Hindi,Module 3: Analysis of Beams - Part 1,Lecture 4 - Boundary Conditions in Analysis of Beams and Problem on UDL - Module 3 - FEA by GURUDATT,https://www.youtube.com/watch?v=mdt5F9AVwMU
17,Mechanical Engineering,Finite Element Analysis,,12th,English/Hindi,Module 3: Analysis of Beams - Part 1,Lect 5-Problem on cantilever beam with UDL and Beam subjected to externally applied moment-Mod 3-FEA,https://www.youtube.com/watch?v=pEaHwk74LrA
18,Mechanical Engineering,Finite Element Analysis,,12th,English/Hindi,Module 3: Analysis of Beams - Part 1,Lecture 6 - Expression for deflection of simply supported beam subjected to point load - Mod 3 - FEA,https://www.youtube.com/watch?v=KWmsolAmEn4
19,Mechanical Engineering,Finite Element Analysis,,12th,English/Hindi,Module 3: Analysis of Beams - Part 1,Lecture 7-Shear force and Bending moment for cantilever beam with point load at center - Mod 3 - FEA,https://www.youtube.com/watch?v=ofVe4iLmY_s
20,Mechanical Engineering,Finite Element Analysis,,12th,English/Hindi,Module 3: Analysis of Beams - Part 1,Lec 8- Expression for stiffness matrix and shear force for torsion of shafts- Mod 3- FEA by GURUDATT,https://www.youtube.com/watch?v=Y9bbEzUDvb4
21,Mechanical Engineering,Finite Element Analysis,,12th,English/Hindi,Module 3: Analysis of Beams - Part 1,Lecture 9- Problem on stepped shaft subjected to externally applied torque- Mod 3 - FEA by GURUDATT.,https://www.youtube.com/watch?v=-oz6VUpl-rM
22,Mechanical Engineering,Finite Element Analysis,,12th,English/Hindi,Module 4: Introduction to Heat Transfer Analysis,Lecture 10 - Problem on hollow shaft subjected to externally applied torque- Mod 3 - FEA by GURUDATT,https://www.youtube.com/watch?v=n8oguGpGb9I
23,Mechanical Engineering,Finite Element Analysis,,12th,English/Hindi,Module 4: Introduction to Heat Transfer Analysis,Lecture 1 - Introduction to heat transfer analysis - Module 4 - Finite Element Analysis.,https://www.youtube.com/watch?v=la8SjMeJ5f8
24,Mechanical Engineering,Finite Element Analysis,,12th,English/Hindi,Module 4: Introduction to Heat Transfer Analysis,"Lect 2- Boundary conditions in heat transfer, element stiffness matrices and load vectors-Mod 4- FEA",https://www.youtube.com/watch?v=C_v5V9mj94Y
25,Mechanical Engineering,Finite Element Analysis,,12th,English/Hindi,Module 4: Introduction to Heat Transfer Analysis,Lecture 3 - Heat transfer through composite wall subjected to end convection - Module 4 - FEA,https://www.youtube.com/watch?v=itzNfw57LfI
26,Mechanical Engineering,Finite Element Analysis,,12th,English/Hindi,Module 4: Introduction to Heat Transfer Analysis,Lecture 4 - Heat transfer through brick wall subjected to end convection - Module 4 - FEA,https://www.youtube.com/watch?v=twNm_3WUYYw
27,Mechanical Engineering,Finite Element Analysis,,12th,English/Hindi,Module 4: Introduction to Heat Transfer Analysis,Lec 5 - Heat transfer through plane wall subjected to internal heat generation - Mod 4 - FEA by GHM.,https://www.youtube.com/watch?v=KVieUPYAuCM
28,Mechanical Engineering,Finite Element Analysis,,12th,English/Hindi,Module 4: Introduction to Heat Transfer Analysis,Lec 6- Introduction to analysis of heat transfer through fin and problem on fin - Mod 4- FEA by GHM.,https://www.youtube.com/watch?v=AC9oT9FfFUA
29,Mechanical Engineering,Finite Element Analysis,,12th,English/Hindi,Module 4: Introduction to Heat Transfer Analysis,Lect 7 - Analysis of HT through fin with internal heat generation using penalty method - Mod 4 - FEA,https://www.youtube.com/watch?v=K7CRAbdgiD4
30,Mechanical Engineering,Finite Element Analysis,,12th,English/Hindi,Module 4: Introduction to Heat Transfer Analysis,Lec 8- Introduction to analysis of fluid flow in porous medium and FE formulation- Mod 4- FEA by GHM,https://www.youtube.com/watch?v=kpPhVw03yn4
31,Mechanical Engineering,Finite Element Analysis,,12th,English/Hindi,Module 4: Introduction to Heat Transfer Analysis,Lec 9- Analysis of fluid flow through variable cross sectioned smooth pipe- Mod 4 - FEA by GURUDATT.,https://www.youtube.com/watch?v=l67JLBDTNd0
32,Mechanical Engineering,Finite Element Analysis,,12th,English/Hindi,Module 5: Introduction to Dynamic Analysis,Lect 10- Analysis of fluid flow through uniform cross sectioned smooth pipe and gravell - Mod 4- FEA,https://www.youtube.com/watch?v=0w5GkJGukpQ
33,Mechanical Engineering,Finite Element Analysis,,12th,English/Hindi,Module 5: Introduction to Dynamic Analysis,Lec 1 - Introduction to dynamic analysis and expression for equation of motion - Mod 5 - FEA by GHM.,https://www.youtube.com/watch?v=K92tWdjahKE
34,Mechanical Engineering,Finite Element Analysis,,12th,English/Hindi,Module 5: Introduction to Dynamic Analysis,"Lect 2- Expression for consistent mass matrix for bar, truss, beam and triangular element- Mod 5-FEA",https://www.youtube.com/watch?v=5haHXG6dBGI
35,Mechanical Engineering,Finite Element Analysis,,12th,English/Hindi,Module 5: Introduction to Dynamic Analysis,Lec 3- Eigen values and eigen vectors of stepped bar subjected to free vibration- Mod 5 - FEA by GHM,https://www.youtube.com/watch?v=UHmd0sbCWN4
36,Mechanical Engineering,Finite Element Analysis,,12th,English/Hindi,Module 5: Introduction to Dynamic Analysis,Lec 4- Eigen values and eigen vectors of uniform bar subjected to free vibration- Mod 5- FEA by GHM.,https://www.youtube.com/watch?v=hlP5IHscVRo
37,Mechanical Engineering,Finite Element Analysis,,12th,English/Hindi,Module 5: Introduction to Dynamic Analysis,Lec 5- Eigen values and eigen vectors of stepped bar subjected to free vibration- Mod 5 - FEA by GHM,https://www.youtube.com/watch?v=MQqYdmClj_U
38,Mechanical Engineering,Finite Element Analysis,,12th,English/Hindi,Module 5: Introduction to Dynamic Analysis,"Lec 6 - Dynamic analysis of fixed-fixed beam, consistent v/s lumped mass matrix - Mod 5 - FEA by GHM",https://www.youtube.com/watch?v=s1qSO3TBJlI
