S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Mechanical Engineering,Manufacturing Processes,39hrs 8min,12th,English/Hindi,Module 1: Introduction to Manufacturing Processes,MP1: Conventional Manufacturing processes | Introduction and Classification Manufacturing Processes,https://www.youtube.com/watch?v=YftQGPTMUYs
2,Mechanical Engineering,Manufacturing Processes,,12th,English/Hindi,Module 1: Introduction to Manufacturing Processes,"MP2: Casting, Types Of Casting | Metal casting processes and equipment | Manufacturing processes",https://www.youtube.com/watch?v=2J2YzAHsOCU
3,Mechanical Engineering,Manufacturing Processes,,12th,English/Hindi,Module 1: Introduction to Manufacturing Processes,MP3: Elements of Casting | Metal casting Elements | Manufacturing processes,https://www.youtube.com/watch?v=WGuy5FsxtaQ
4,Mechanical Engineering,Manufacturing Processes,,12th,English/Hindi,Module 1: Introduction to Manufacturing Processes,MP4: Heat Transfer and Solidification | Solidification of Casting | Solidification of Pure Metal,https://www.youtube.com/watch?v=Twl1xFFLI_I
5,Mechanical Engineering,Manufacturing Processes,,12th,English/Hindi,Module 2: Forging and Rolling Processes,MP5: Heat Transfer During Solidification and Design of Riser | solidification processes,https://www.youtube.com/watch?v=6uTPBzfPV6M
6,Mechanical Engineering,Manufacturing Processes,,12th,English/Hindi,Module 2: Forging and Rolling Processes,MP6: Casting Defects | Residual Stresses | Conventional Manufacturing processes,https://www.youtube.com/watch?v=IAA3kcCLVyg
7,Mechanical Engineering,Manufacturing Processes,,12th,English/Hindi,Module 2: Forging and Rolling Processes,MP7: Metal Forming | Elastic and Plastic Deformation | Metal Forming Processes Techniques,https://www.youtube.com/watch?v=qoNyxTw6Eys
8,Mechanical Engineering,Manufacturing Processes,,12th,English/Hindi,Module 2: Forging and Rolling Processes,MP8: Yield Criteria in Theory of Plasticity | Von Mises & Trescas Yield Criterion Example,https://www.youtube.com/watch?v=TabmxLdM0fY
9,Mechanical Engineering,Manufacturing Processes,,12th,English/Hindi,Module 3: Metal Cutting Analysis and Optimization,MP9:  Forging Process | Types of Forging | Impression Die | Cold | Open Die | Seamless Rolled Ring,https://www.youtube.com/watch?v=4uvrou3qJ5U
10,Mechanical Engineering,Manufacturing Processes,,12th,English/Hindi,Module 3: Metal Cutting Analysis and Optimization,"MP10: Rolling Forming Process | Load Estimation for Bulk Forming  Forging,Rolling,Extrusion, Drawing",https://www.youtube.com/watch?v=i-aluEHXi58
11,Mechanical Engineering,Manufacturing Processes,,12th,English/Hindi,Module 3: Metal Cutting Analysis and Optimization,MP11: Wire Drawing | Analysis of wire drawing | Analysis and Optimization of Wire Drawing Process,https://www.youtube.com/watch?v=3jEROaVF_yQ
12,Mechanical Engineering,Manufacturing Processes,,12th,English/Hindi,Module 3: Metal Cutting Analysis and Optimization,"MP12: Extrusion Process: Working, Types, | Comparing the Different Types of Extrusion Processes",https://www.youtube.com/watch?v=ED1zZh47ELg
13,Mechanical Engineering,Manufacturing Processes,,12th,English/Hindi,Module 3: Metal Cutting Analysis and Optimization,MP13: Sheet Metal Forming Process | Deep Drawing Process | Bending Operation in sheet metal,https://www.youtube.com/watch?v=5Hg8ms7DPX4
14,Mechanical Engineering,Manufacturing Processes,,12th,English/Hindi,Module 3: Metal Cutting Analysis and Optimization,MP14: Machining or Metal Cutting | Difference Between Orthogonal and Oblique Cutting | Metal Cutting,https://www.youtube.com/watch?v=T-_B2eJOM_w
15,Mechanical Engineering,Manufacturing Processes,,12th,English/Hindi,Module 3: Metal Cutting Analysis and Optimization,"MP15: Chip Formation in Metal Cutting | Types of Chip Formation |continuous chip, discontinuous chip",https://www.youtube.com/watch?v=pOeZynan5-U
16,Mechanical Engineering,Manufacturing Processes,,12th,English/Hindi,Module 3: Metal Cutting Analysis and Optimization,MP16: Mechanics of Orthogonal Metal Cutting | Merchant's Circle Diagram | Mechanics of Metal Cutting,https://www.youtube.com/watch?v=hqPM5B7R8y8
17,Mechanical Engineering,Manufacturing Processes,,12th,English/Hindi,Module 3: Metal Cutting Analysis and Optimization,MP17: Chip Thickness Ratio | Metal Cutting Ratio | Merchant Theory of Metal Cutting,https://www.youtube.com/watch?v=cnbpfV1IEfI
