S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Political Science,2024 Election Campaign Playlist,14hrs 3min,12th,English/Hindi,Module 1: Karnataka Elections,ಪ್ರಹ್ಲಾದ್ ಜೋಶಿ ಅವರ 2024 ರ ಚುನಾವಣಾ ಪ್ರಚಾರಕ್ಕೆ ಅಮಿತ್ ಶಾ ಬೆಂಬಲ,https://www.youtube.com/watch?v=-WYLfqHevAw
2,Political Science,2024 Election Campaign Playlist,,12th,English/Hindi,Module 1: Karnataka Elections,ಪ್ರಹ್ಲಾದ್ ಜೋಶಿ ಬಗ್ಗೆ ಅಮಿತ್ ಶಾ ಹೇಳಿದ್ದೇನು?,https://www.youtube.com/watch?v=E4wBGorhTMo
3,Political Science,2024 Election Campaign Playlist,,12th,English/Hindi,Module 1: Karnataka Elections,ಪ್ರಿಯಾಂಕಾಗಾಂಧಿ ಮೋದಿಯಆಳ್ವಿಕೆ ವಿರುದ್ಧ Gujurat ಅಲ್ಲಿ ಗರ್ಜನೆಯ ಭಾಷಣ! #priyankagandhi #gujarat #election,https://www.youtube.com/watch?v=zbUNT3FSOxU
4,Political Science,2024 Election Campaign Playlist,,12th,English/Hindi,Module 2: National Elections,ದಾವಣಗೆರೆಯಲ್ಲಿ ಸಿಎಂ ಸಿದ್ದರಾಮಯ್ಯ ಅವರಿಗೆ ಅದ್ಧೂರಿ ಸ್ವಾಗತ #cmsiddaramaiah #davanagere #election2024 #news,https://www.youtube.com/watch?v=ZgNKDggd_Bc
5,Political Science,2024 Election Campaign Playlist,,12th,English/Hindi,Module 2: National Elections,ದಾವಣಗೆರೆಯಲ್ಲಿ ಡಿ.ಕೆ.ಶಿವಕುಮಾರ್ ಅವರ ಶಕ್ತಿಯುತ ಭಾಷಣ  #dkshivakumar #congress #kannada #karnatakastories,https://www.youtube.com/watch?v=a0K0igXccPY
6,Political Science,2024 Election Campaign Playlist,,12th,English/Hindi,Module 2: National Elections,400 ಸ್ಥಾನಗಳ ಗೆಲುವಿನ ರಹಸ್ಯ ಬಿಚ್ಚಿಟ್ಟ ಮೋದಿ Modi Reveals the Secret to Surpassing 400Seats #modi #bihar,https://www.youtube.com/watch?v=jaZWsAcPgj8
7,Political Science,2024 Election Campaign Playlist,,12th,English/Hindi,Module 3:  BJP Campaign Trail,Bihar Bows in Grandeur: A Spectacular Welcome for Modi ಭವ್ಯವಾಗಿ ನಮಸ್ಕರಿಸಿದ ಬಿಹಾರ: ಮೋದಿಗೆ ಭವ್ಯ ಸ್ವಾಗತ,https://www.youtube.com/watch?v=UQndxpdGR3I
8,Political Science,2024 Election Campaign Playlist,,12th,English/Hindi,Module 3:  BJP Campaign Trail,"ಮಹಾರಾಷ್ಟ್ರದ ಅಹ್ಮದ್ ನಗರ: ಜನಸಮೂಹವನ್ನು ಬೆಚ್ಚಿಬೀಳಿಸಿದ ಮೋದಿ ಭಾಷಣ Modi's Roar Shakes Ahmednagar,",https://www.youtube.com/watch?v=FmyYlSi8TKw
9,Political Science,2024 Election Campaign Playlist,,12th,English/Hindi,Module 3:  BJP Campaign Trail,"ರಾಹುಲ್ ಗಾಂಧಿ ಉಂಚಹಾರ್, ರಾಯ್ಬರೇಲಿಯಲ್ಲಿ ಬಿಜೆಪಿ ವಿರುದ್ಧ ಪ್ರಚೋದನಕಾರಿ ಭಾಷಣ #rahulgandhi #up #raybareli",https://www.youtube.com/watch?v=hARoNOUxvOA
10,Political Science,2024 Election Campaign Playlist,,12th,English/Hindi,Module 3:  BJP Campaign Trail,ರಾಹುಲ್ ಗಾಂಧಿ ಕಿಶೋರಿ ಲಾಲ್ ಶರ್ಮಾ ಅವರನ್ನು ವೇದಿಕೆಯ ಮೇಲೆ ಅಪ್ಪುಗೆ... #amethi #loksabhaelection #breaking,https://www.youtube.com/watch?v=Qybyts3WdE0
