S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Electrical Engineering,Digital Logic (Complete Playlist),11hrs 16min,12th,English/Hindi,Module 1: Introduction to Digital Logic,"Digital Logic Syllabus for GATE, UGCNET, ISRO etc.| Full Playlist for College/University Students",https://www.youtube.com/watch?v=O0gtKDu_cJc
2,Electrical Engineering,Digital Logic (Complete Playlist),,12th,English/Hindi,Module 1: Introduction to Digital Logic,"Properties of various Logic Gates | Commutative, Associative, Idempotent",https://www.youtube.com/watch?v=KkA3j-gdBfw
3,Electrical Engineering,Digital Logic (Complete Playlist),,12th,English/Hindi,Module 1: Introduction to Digital Logic,Types of Logic Gates | Symbols | Truth Tables,https://www.youtube.com/watch?v=47u7b2yh7s8
4,Electrical Engineering,Digital Logic (Complete Playlist),,12th,English/Hindi,Module 1: Introduction to Digital Logic,Implement all Gates using NAND & NOR Gate | Why NAND & NOR are called Universal Gates,https://www.youtube.com/watch?v=w2hK0JVKmJc
5,Electrical Engineering,Digital Logic (Complete Playlist),,12th,English/Hindi,Module 2: Boolean Algebra and Logic Gates,XOR Gate Properties in Hindi with example | Digital Electronics,https://www.youtube.com/watch?v=U6lPqzLnF2E
6,Electrical Engineering,Digital Logic (Complete Playlist),,12th,English/Hindi,Module 2: Boolean Algebra and Logic Gates,XNOR Gate Properties in Hindi with example | Digital Electronics,https://www.youtube.com/watch?v=nHDi29S0hXI
7,Electrical Engineering,Digital Logic (Complete Playlist),,12th,English/Hindi,Module 2: Boolean Algebra and Logic Gates,Canonical Sum of Product (SOP) with example,https://www.youtube.com/watch?v=DgsvuhG7ShI
8,Electrical Engineering,Digital Logic (Complete Playlist),,12th,English/Hindi,Module 2: Boolean Algebra and Logic Gates,Duality Theorem | How to find Dual of Any Boolean Expression,https://www.youtube.com/watch?v=b_KpV--c_n8
9,Electrical Engineering,Digital Logic (Complete Playlist),,12th,English/Hindi,Module 2: Boolean Algebra and Logic Gates,Self Dual Function | How to find Self Dual Function of Any Boolean Expression with 1 variable,https://www.youtube.com/watch?v=GmY4Gz-WL7Y
10,Electrical Engineering,Digital Logic (Complete Playlist),,12th,English/Hindi,Module 2: Boolean Algebra and Logic Gates,How many Boolean functions & Self Dual functions Possible with ‘N’ variables,https://www.youtube.com/watch?v=wbLlmHr2aG4
11,Electrical Engineering,Digital Logic (Complete Playlist),,12th,English/Hindi,Module 3: Combinational Logic Circuits,Minimization using K Map | Introduction to K-Map | Digital Electronics,https://www.youtube.com/watch?v=y-aYzGdlM-8
12,Electrical Engineering,Digital Logic (Complete Playlist),,12th,English/Hindi,Module 3: Combinational Logic Circuits,What is K-Map | Design K-Map | 3 Variable K-Map,https://www.youtube.com/watch?v=36LjWW-BSyU
13,Electrical Engineering,Digital Logic (Complete Playlist),,12th,English/Hindi,Module 3: Combinational Logic Circuits,4 Variable K-Map with examples | Design K-Map | Minimization in Digital Electronics,https://www.youtube.com/watch?v=0vEvpcY8O3o
14,Electrical Engineering,Digital Logic (Complete Playlist),,12th,English/Hindi,Module 3: Combinational Logic Circuits,Essential Prime Implicants vs Prime Implicants | K-Map Minimization with examples,https://www.youtube.com/watch?v=V9aV2qTSlFg
15,Electrical Engineering,Digital Logic (Complete Playlist),,12th,English/Hindi,Module 3: Combinational Logic Circuits,Half Adder | Combinational Circuits |Digital Electronics,https://www.youtube.com/watch?v=zm71wFsj-fs
16,Electrical Engineering,Digital Logic (Complete Playlist),,12th,English/Hindi,Module 4: Sequential Logic Circuits,Full Adder | Combinational Circuit | Digital Electronics,https://www.youtube.com/watch?v=wysI90Xtxvc
17,Electrical Engineering,Digital Logic (Complete Playlist),,12th,English/Hindi,Module 4: Sequential Logic Circuits,Half Subtractor | Combinational Circuits | Digital Electronics,https://www.youtube.com/watch?v=7WoTCwgx0kE
18,Electrical Engineering,Digital Logic (Complete Playlist),,12th,English/Hindi,Module 4: Sequential Logic Circuits,Introduction to Multiplexer | What are Multiplexers | Digital Electronics,https://www.youtube.com/watch?v=p6yPvw88BJk
19,Electrical Engineering,Digital Logic (Complete Playlist),,12th,English/Hindi,Module 4: Sequential Logic Circuits,Implement Function using Multiplexer | How Multiplexer implement any function,https://www.youtube.com/watch?v=AXi-n6uGO4c
20,Electrical Engineering,Digital Logic (Complete Playlist),,12th,English/Hindi,Module 4: Sequential Logic Circuits,"How Multiplexers are Functionally Complete | Implement AND, OR & NOT using 2*1 Mux",https://www.youtube.com/watch?v=LX8UPEYcEJ8
21,Electrical Engineering,Digital Logic (Complete Playlist),,12th,English/Hindi,Module 4: Sequential Logic Circuits,Introduction to Demultiplexers | What are Demultiplexers | Digital Electronics,https://www.youtube.com/watch?v=Eb56gaw6JrQ
22,Electrical Engineering,Digital Logic (Complete Playlist),,12th,English/Hindi,Module 4: Sequential Logic Circuits,Working of Multiplexers | Inside Block Diagram of Multiplexers,https://www.youtube.com/watch?v=BRqKzUkJSrU
23,Electrical Engineering,Digital Logic (Complete Playlist),,12th,English/Hindi,Module 4: Sequential Logic Circuits,Working of Demultiplexers | Digital Electronics,https://www.youtube.com/watch?v=sfO49TABrNo
24,Electrical Engineering,Digital Logic (Complete Playlist),,12th,English/Hindi,Module 5: Counters and Registers,What is Cascading Multiplexer? Multiplexers in Digital Electronic,https://www.youtube.com/watch?v=kx3Dj6HuIF8
25,Electrical Engineering,Digital Logic (Complete Playlist),,12th,English/Hindi,Module 5: Counters and Registers,Introduction to Encoder and Decoder | Digital Electronics,https://www.youtube.com/watch?v=DqCDQH44y9w
26,Electrical Engineering,Digital Logic (Complete Playlist),,12th,English/Hindi,Module 5: Counters and Registers,Sequential Circuit Introduction with examples,https://www.youtube.com/watch?v=v0pxOfTg18Y
27,Electrical Engineering,Digital Logic (Complete Playlist),,12th,English/Hindi,Module 5: Counters and Registers,SR Latch using NAND Gate | NAND SR Latch | Digital Electronics,https://www.youtube.com/watch?v=zVjxEIy33Fs
28,Electrical Engineering,Digital Logic (Complete Playlist),,12th,English/Hindi,Module 5: Counters and Registers,SR flip-flop using NAND gate | Digital Electronics,https://www.youtube.com/watch?v=PWB3dn0azg8
29,Electrical Engineering,Digital Logic (Complete Playlist),,12th,English/Hindi,Module 5: Counters and Registers,SR Latch using NOR Gate | NOR SR Latch | Digital Electronics,https://www.youtube.com/watch?v=Jxod1NNXbUg
