S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Electrical Engineering,Power Electronics,33hrs 15min,12th,English/Hindi,Module 1: Introduction to Power Semiconductor Devices,Introduction to Power Electronics lecture series by Engineering Funda,https://www.youtube.com/watch?v=djbJm-xWo2w
2,Electrical Engineering,Power Electronics,,12th,English/Hindi,Module 1: Introduction to Power Semiconductor Devices,"Power Diode basics, structure, types, characteristics & working in Power by Engineering Funda",https://www.youtube.com/watch?v=3k9_YzcfGJo
3,Electrical Engineering,Power Electronics,,12th,English/Hindi,Module 1: Introduction to Power Semiconductor Devices,"Power BJT Bipolar Junction Transistor basics, structure, working, operating Modes & VI Characteristi",https://www.youtube.com/watch?v=fndnvTAEP0I
4,Electrical Engineering,Power Electronics,,12th,English/Hindi,Module 1: Introduction to Power Semiconductor Devices,"SCR characteristics and its working (working, characteristics, Structure, Modes, Operation, Basics)",https://www.youtube.com/watch?v=9h7_vDUE908
5,Electrical Engineering,Power Electronics,,12th,English/Hindi,Module 2: Thyristor Triggering and Commutation Techniques,Dynamic Characteristics of SCR or Switching Characteristics of SCR in Power by Engineering Funda,https://www.youtube.com/watch?v=yRu5aJnBho8
6,Electrical Engineering,Power Electronics,,12th,English/Hindi,Module 2: Thyristor Triggering and Commutation Techniques,Gate Characteristics of SCR in Power Electronics by Engineering Funda,https://www.youtube.com/watch?v=OBq75JMp1dg
7,Electrical Engineering,Power Electronics,,12th,English/Hindi,Module 2: Thyristor Triggering and Commutation Techniques,SCR Triggering Methods or SCR turn ON Methods in Power Electronics by Engineering Funda,https://www.youtube.com/watch?v=u9r3YvtqPMA
8,Electrical Engineering,Power Electronics,,12th,English/Hindi,Module 2: Thyristor Triggering and Commutation Techniques,"Turn OFF Methods of SCR, Commutation Method of SCR in Power Electronics by Engineering Funda",https://www.youtube.com/watch?v=DuhP_Rhm5fE
9,Electrical Engineering,Power Electronics,,12th,English/Hindi,Module 3: Other Thyristor Devices and Their Applications,SCR Protection or Thyristor Protection  in Power Electronics by Engineering Funda,https://www.youtube.com/watch?v=XyuY8OgMQL4
10,Electrical Engineering,Power Electronics,,12th,English/Hindi,Module 3: Other Thyristor Devices and Their Applications,Thermal protection and GATE protection of SCR,https://www.youtube.com/watch?v=Jcx8EhTjTVo
11,Electrical Engineering,Power Electronics,,12th,English/Hindi,Module 3: Other Thyristor Devices and Their Applications,Two Transistor Analogy of SCR in Power Electronics by Engineering Funda,https://www.youtube.com/watch?v=kIVAL3WsRFQ
12,Electrical Engineering,Power Electronics,,12th,English/Hindi,Module 4: Power Electronic Converters and Applications,"SCR Mounting basics, types & working in Power Electronics by Engineering Funda",https://www.youtube.com/watch?v=SgQcWJPW1mE
13,Electrical Engineering,Power Electronics,,12th,English/Hindi,Module 4: Power Electronic Converters and Applications,Resistor trigger circuit of SCR or R triggering of SCR in Power Electronics by Engineering Funda,https://www.youtube.com/watch?v=RIPdA-QKB54
14,Electrical Engineering,Power Electronics,,12th,English/Hindi,Module 4: Power Electronic Converters and Applications,RC Triggering of SCR (Half wave RC Triggering of SCR & Full wave RC Triggering of SCR),https://www.youtube.com/watch?v=c7rJiYTHUGE
15,Electrical Engineering,Power Electronics,,12th,English/Hindi,Module 4: Power Electronic Converters and Applications,Methods to improve di/dt ratings of SCR,https://www.youtube.com/watch?v=lGqgOU2yLYI
