S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Robotics,Building a mobile robot,39hrs 18min,12th,English/Hindi,Module 1: Introduction to Mobile Robotics,Why do I think you should build this robot?,https://www.youtube.com/watch?v=OWeLUSzxMsw
2,Robotics,Building a mobile robot,,12th,English/Hindi,Module 1: Introduction to Mobile Robotics,Creating a rough 3D model of our robot with URDF,https://www.youtube.com/watch?v=BcjHyhV0kIs
3,Robotics,Building a mobile robot,,12th,English/Hindi,Module 1: Introduction to Mobile Robotics,Driving your virtual robot!,https://www.youtube.com/watch?v=IjFcr5r0nMs
4,Robotics,Building a mobile robot,,12th,English/Hindi,Module 1: Introduction to Mobile Robotics,Giving Our Robot a Brain - Raspberry Pi,https://www.youtube.com/watch?v=RAqFgU3Gfv0
5,Robotics,Building a mobile robot,,12th,English/Hindi,Module 2: Powering Your Robot,EVERYTHING you need to know about about robot power,https://www.youtube.com/watch?v=Iye4uVLmj8o
6,Robotics,Building a mobile robot,,12th,English/Hindi,Module 2: Powering Your Robot,Robot Power 2: Electric Boogaloo,https://www.youtube.com/watch?v=_FGYVgAti9M
7,Robotics,Building a mobile robot,,12th,English/Hindi,Module 2: Powering Your Robot,"The Ultimate Guide to using Motors in Robotics (including ROS, Raspberry Pi)",https://www.youtube.com/watch?v=-PCuDnpgiew
8,Robotics,Building a mobile robot,,12th,English/Hindi,Module 2: Powering Your Robot,How do we add LIDAR to a ROS robot?,https://www.youtube.com/watch?v=eJZXRncGaGM
9,Robotics,Building a mobile robot,,12th,English/Hindi,Module 3: Robot Perception,How to use Cameras in ROS (Sim Camera and Pi Camera),https://www.youtube.com/watch?v=A3nw2M47K50
10,Robotics,Building a mobile robot,,12th,English/Hindi,Module 3: Robot Perception,How to get your robot to see in 3D! (Depth Cameras in ROS),https://www.youtube.com/watch?v=T9xZ22i9-Ys
11,Robotics,Building a mobile robot,,12th,English/Hindi,Module 3: Robot Perception,Designing a chassis for our robot! (+ other fixes),https://www.youtube.com/watch?v=RjhBRn6lDSM
12,Robotics,Building a mobile robot,,12th,English/Hindi,Module 3: Robot Perception,Solving the problem EVERY robot has (with ros2_control),https://www.youtube.com/watch?v=4QKsDf1c4hc
13,Robotics,Building a mobile robot,,12th,English/Hindi,Module 4: Building the Robot Chassis,Ros2_control Extra Bits,https://www.youtube.com/watch?v=8ByoP_oSdno
14,Robotics,Building a mobile robot,,12th,English/Hindi,Module 4: Building the Robot Chassis,Using ros2_control to drive our robot (off the edge of the bench...),https://www.youtube.com/watch?v=4VVrTCnxvSw
15,Robotics,Building a mobile robot,,12th,English/Hindi,Module 4: Building the Robot Chassis,Easy wireless control for your homemade robot!,https://www.youtube.com/watch?v=F5XlNiCKbrY
16,Robotics,Building a mobile robot,,12th,English/Hindi,Module 4: Building the Robot Chassis,Control your ROS robot from your phone!,https://www.youtube.com/watch?v=hkkG-Sgi9Sk
17,Robotics,Building a mobile robot,,12th,English/Hindi,Module 5: Wireless Communication and Control,Easy SLAM with ROS using slam_toolbox,https://www.youtube.com/watch?v=ZaiA3hWaRzE
18,Robotics,Building a mobile robot,,12th,English/Hindi,Module 5: Wireless Communication and Control,Making robot navigation easy with Nav2 and ROS!,https://www.youtube.com/watch?v=jkoGkAd0GYk
19,Robotics,Building a mobile robot,,12th,English/Hindi,Module 5: Wireless Communication and Control,One thing every robot should have...,https://www.youtube.com/watch?v=lI2bLPDHEmQ
20,Robotics,Building a mobile robot,,12th,English/Hindi,Module 5: Wireless Communication and Control,Can you chase a tennis ball with ROS?,https://www.youtube.com/watch?v=gISSSbYUZag
21,Robotics,Building a mobile robot,,12th,English/Hindi,Module 5: Wireless Communication and Control,You can use ANY hardware with ros2_control,https://www.youtube.com/watch?v=J02jEKawE5U
22,Robotics,Building a mobile robot,,12th,English/Hindi,Module 5: Wireless Communication and Control,Are you ready to Humble?,https://www.youtube.com/watch?v=qoj5_fVBPII
