S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Cybersecurity,Information Security (IS),16hrs 6min,12th,English/Hindi,Module 1: Introduction to Information Security,1.1 Security and objective of security,https://www.youtube.com/watch?v=UBO5aQYLUPA
2,Cybersecurity,Information Security (IS),,12th,English/Hindi,Module 1: Introduction to Information Security,1.2 Types of security,https://www.youtube.com/watch?v=SsZ1TPFAwns
3,Cybersecurity,Information Security (IS),,12th,English/Hindi,Module 1: Introduction to Information Security,1.3 Information security,https://www.youtube.com/watch?v=5FKTxCo6ouM
4,Cybersecurity,Information Security (IS),,12th,English/Hindi,Module 1: Introduction to Information Security,1.4 History of information security,https://www.youtube.com/watch?v=tV-lXAvcNsQ
5,Cybersecurity,Information Security (IS),,12th,English/Hindi,Module 2: Types and History of Security,1.5 Critical characteristics of information security,https://www.youtube.com/watch?v=Ss6cYR7JzzA
6,Cybersecurity,Information Security (IS),,12th,English/Hindi,Module 2: Types and History of Security,1.6 NSTISSC,https://www.youtube.com/watch?v=8ln9W3IkP0M
7,Cybersecurity,Information Security (IS),,12th,English/Hindi,Module 2: Types and History of Security,1.7 CIA Triangle,https://www.youtube.com/watch?v=2XBVFgx1Rzw
8,Cybersecurity,Information Security (IS),,12th,English/Hindi,Module 3: Core Principles of Information Security,1.8 Components of information security,https://www.youtube.com/watch?v=_PB0Kx1nDVU
9,Cybersecurity,Information Security (IS),,12th,English/Hindi,Module 3: Core Principles of Information Security,1.9 Securing the components,https://www.youtube.com/watch?v=J_VMF8_W-Hw
10,Cybersecurity,Information Security (IS),,12th,English/Hindi,Module 3: Core Principles of Information Security,1.10 Balancing security and access,https://www.youtube.com/watch?v=aSLQ2cHXwzw
11,Cybersecurity,Information Security (IS),,12th,English/Hindi,Module 4: SDLC and Security Considerations,1.11 SDLC Software development life cycle,https://www.youtube.com/watch?v=0CUoDuegs-c
12,Cybersecurity,Information Security (IS),,12th,English/Hindi,Module 4: SDLC and Security Considerations,1.12 Sec SDLC secured software development life cycle,https://www.youtube.com/watch?v=UX79K-0lmbU
13,Cybersecurity,Information Security (IS),,12th,English/Hindi,Module 4: SDLC and Security Considerations,1.13 Need of security,https://www.youtube.com/watch?v=qvAVRO47zmw
14,Cybersecurity,Information Security (IS),,12th,English/Hindi,Module 5: Understanding Threats and Attacks,1.14 Threats and its types,https://www.youtube.com/watch?v=VRc3frMNw1Y
15,Cybersecurity,Information Security (IS),,12th,English/Hindi,Module 5: Understanding Threats and Attacks,1.15 Attacks and its types,https://www.youtube.com/watch?v=LybbA9aMNcw
16,Cybersecurity,Information Security (IS),,12th,English/Hindi,Module 5: Understanding Threats and Attacks,2.1 Laws Ethics and US laws,https://www.youtube.com/watch?v=OIfykbH2Xy4
17,Cybersecurity,Information Security (IS),,12th,English/Hindi,Module 6: Legal and Ethical Framework,2.2 International laws and legal bodies,https://www.youtube.com/watch?v=rqpXfpdMlUc
18,Cybersecurity,Information Security (IS),,12th,English/Hindi,Module 6: Legal and Ethical Framework,2.3 Ethics and information security 10 commandments of computer ethics,https://www.youtube.com/watch?v=-BQElgMW1Fk
19,Cybersecurity,Information Security (IS),,12th,English/Hindi,Module 6: Legal and Ethical Framework,2.4 Risk management introduction,https://www.youtube.com/watch?v=vcb1dHbXWRc
20,Cybersecurity,Information Security (IS),,12th,English/Hindi,Module 7: Introduction to Risk Management,2.5 Risk identification,https://www.youtube.com/watch?v=UsLzliK2o9k
21,Cybersecurity,Information Security (IS),,12th,English/Hindi,Module 7: Introduction to Risk Management,2.6 Risk Assessments,https://www.youtube.com/watch?v=aOW_6UGQEMY
22,Cybersecurity,Information Security (IS),,12th,English/Hindi,Module 8: Risk Assessment and Control,2.7 Risk Control strategies,https://www.youtube.com/watch?v=cN3x6KYMG38
23,Cybersecurity,Information Security (IS),,12th,English/Hindi,Module 8: Risk Assessment and Control,2.8 Selecting a risk control strategy,https://www.youtube.com/watch?v=AfwziHFPw8A
