S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Cybersecurity,Cryptography & Network Security,25hrs 17min,12th,English/Hindi,Module 1: Introduction to Cryptography,Introduction to Cryptography and Network Security,https://www.youtube.com/watch?v=JoeiLuFNBc4
2,Cybersecurity,Cryptography & Network Security,,12th,English/Hindi,Module 1: Introduction to Cryptography,CIA Triad,https://www.youtube.com/watch?v=gx0vlRpdFnc
3,Cybersecurity,Cryptography & Network Security,,12th,English/Hindi,Module 1: Introduction to Cryptography,The OSI Security Architecture,https://www.youtube.com/watch?v=UG26SS9pjwE
4,Cybersecurity,Cryptography & Network Security,,12th,English/Hindi,Module 1: Introduction to Cryptography,Security Attacks,https://www.youtube.com/watch?v=yIm0Ol9Dg4Y
5,Cybersecurity,Cryptography & Network Security,,12th,English/Hindi,Module 2: Security Fundamentals,Security Services,https://www.youtube.com/watch?v=bRgL_Dry7uw
6,Cybersecurity,Cryptography & Network Security,,12th,English/Hindi,Module 2: Security Fundamentals,Security Mechanisms,https://www.youtube.com/watch?v=H5ifNVeDXkg
7,Cybersecurity,Cryptography & Network Security,,12th,English/Hindi,Module 2: Security Fundamentals,Network Security Model,https://www.youtube.com/watch?v=zd0U1zNBYNk
8,Cybersecurity,Cryptography & Network Security,,12th,English/Hindi,Module 3: Basic Cryptographic Attacks,Cryptography,https://www.youtube.com/watch?v=6_Cxj5WKpIw
9,Cybersecurity,Cryptography & Network Security,,12th,English/Hindi,Module 3: Basic Cryptographic Attacks,Cryptography – Key Terms,https://www.youtube.com/watch?v=Xb4_VT4y9kQ
10,Cybersecurity,Cryptography & Network Security,,12th,English/Hindi,Module 3: Basic Cryptographic Attacks,Cryptanalysis,https://www.youtube.com/watch?v=Kejs-saINOo
11,Cybersecurity,Cryptography & Network Security,,12th,English/Hindi,Module 4: Classical Encryption Techniques,Brute Force Attack,https://www.youtube.com/watch?v=DoBqnt7Bf24
12,Cybersecurity,Cryptography & Network Security,,12th,English/Hindi,Module 4: Classical Encryption Techniques,Classical Encryption Techniques,https://www.youtube.com/watch?v=UJiLgUtddlM
