S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Cybersecurity,Cyber Threat Intelligence,15hrs 2min,12th,English/Hindi,Module 1: Introduction to Cyber Threat Intelligence,The Beauty and the Beast: Cyber Threat Intelligence Done Right...and Wrong  - SANS DFIR SUMMIT,https://www.youtube.com/watch?v=YGYGgMT1IWk
2,Cybersecurity,Cyber Threat Intelligence,,12th,English/Hindi,Module 1: Introduction to Cyber Threat Intelligence,SANS DFIR Webcast - State of Cyber Threat Intelligence Address,https://www.youtube.com/watch?v=el1gXbrTL-8
3,Cybersecurity,Cyber Threat Intelligence,,12th,English/Hindi,Module 1: Introduction to Cyber Threat Intelligence,SANS DFIR Webcast - Cyber Threat Intelligence Summit 2014,https://www.youtube.com/watch?v=tYsB8rscTKQ
4,Cybersecurity,Cyber Threat Intelligence,,12th,English/Hindi,Module 1: Introduction to Cyber Threat Intelligence,SANS DFIR Webcast - APT Investigations -- How To The Forensic Side,https://www.youtube.com/watch?v=CaBEfCZ8Zws
5,Cybersecurity,Cyber Threat Intelligence,,12th,English/Hindi,Module 2: Applying Cyber Threat Intelligence,Reconciling Objective Data with Analytical Uncertainty - SANS CTI Summit 2014,https://www.youtube.com/watch?v=U9zOe57FYlc
6,Cybersecurity,Cyber Threat Intelligence,,12th,English/Hindi,Module 2: Applying Cyber Threat Intelligence,Leveraging Cyber Threat Intelligence,https://www.youtube.com/watch?v=y9NeNl7SCTQ
7,Cybersecurity,Cyber Threat Intelligence,,12th,English/Hindi,Module 2: Applying Cyber Threat Intelligence,Cyber Threat Intel Solutions For Real    PANEL,https://www.youtube.com/watch?v=Bgie5GHwsHg
8,Cybersecurity,Cyber Threat Intelligence,,12th,English/Hindi,Module 2: Applying Cyber Threat Intelligence,State of the Cyber Threat Intelligence Address - SANS CTI Summit,https://www.youtube.com/watch?v=qz5rJPH1z54
9,Cybersecurity,Cyber Threat Intelligence,,12th,English/Hindi,Module 3: Cyber Threat Intelligence Platforms and Tools,The Revolution in Private Sector Intelligence | CTI Summit 2016,https://www.youtube.com/watch?v=yWux6P-pSlY
10,Cybersecurity,Cyber Threat Intelligence,,12th,English/Hindi,Module 3: Cyber Threat Intelligence Platforms and Tools,SIFT Workstation and REMnux Wonder Twin Powers Activate!,https://www.youtube.com/watch?v=Jf3Wz9oG_vg
11,Cybersecurity,Cyber Threat Intelligence,,12th,English/Hindi,Module 3: Cyber Threat Intelligence Platforms and Tools,APT HUNTER - Threat Hunting Summit 2016,https://www.youtube.com/watch?v=2apa4AgwxC4
12,Cybersecurity,Cyber Threat Intelligence,,12th,English/Hindi,Module 3: Cyber Threat Intelligence Platforms and Tools,Next Level in Cyber Threat Intelligence Training: New FOR578 course updates,https://www.youtube.com/watch?v=_S9IYUyOPZo
13,Cybersecurity,Cyber Threat Intelligence,,12th,English/Hindi,Module 4: Threat Hunting and Incident Response,DFIR Summit 2016: Leveraging Cyber Threat Intelligence in an Active Cyber Defense,https://www.youtube.com/watch?v=ea50SyPBDBo
