S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Public Health,Biostatistics & Research Methodology,36hrs 8min,12th,English/Hindi,Module 1: Introduction to Biostatistics & Research Methodology,Part 1: Statistics & Biostatistics | Biostatistics & Research Methodology (By Dr. Puspendra),https://www.youtube.com/watch?v=txIS0N0l9xU
2,Public Health,Biostatistics & Research Methodology,,12th,English/Hindi,Module 1: Introduction to Biostatistics & Research Methodology,Part 2: Frequency Distribution | Biostatistics & Research Methodology,https://www.youtube.com/watch?v=zm6GXM370Pg
3,Public Health,Biostatistics & Research Methodology,,12th,English/Hindi,Module 1: Introduction to Biostatistics & Research Methodology,Part 3: Measures of Central Tendency (Average)| Variation | Skewness | Kurtosis | Biostatistics & RM,https://www.youtube.com/watch?v=lv82j5TDwMM
4,Public Health,Biostatistics & Research Methodology,,12th,English/Hindi,Module 1: Introduction to Biostatistics & Research Methodology,"Part 4: Mean | Arithmetic Mean | For Individual, Discrete & Continuous Series | Biostatistics & RM",https://www.youtube.com/watch?v=Mab49l1X0J0
5,Public Health,Biostatistics & Research Methodology,,12th,English/Hindi,Module 2: Probability & Probability Distributions,Part 5: Weighted Mean (Arithmetic Mean) | Measures of Central Tendency | Average | Biostatistics,https://www.youtube.com/watch?v=p5qTNzn0jYc
6,Public Health,Biostatistics & Research Methodology,,12th,English/Hindi,Module 2: Probability & Probability Distributions,Log & Antilog Calculations | Log / Antilog निकालें बिना Calculator बिना Log Table के,https://www.youtube.com/watch?v=MUgXnNHTQ9c
7,Public Health,Biostatistics & Research Methodology,,12th,English/Hindi,Module 2: Probability & Probability Distributions,"Part 6: Geometric Mean Short Cut | For Individual, Discrete & Continuous Series | Biostatistics & RM",https://www.youtube.com/watch?v=SGKfc-kz3_w
8,Public Health,Biostatistics & Research Methodology,,12th,English/Hindi,Module 3: Student's t-Test & ANOVA,"Part 7: Harmonic Mean Short Cut | For Individual, Discrete & Continuous Series | Biostatistics & RM",https://www.youtube.com/watch?v=epjewnqy-oM
9,Public Health,Biostatistics & Research Methodology,,12th,English/Hindi,Module 3: Student's t-Test & ANOVA,Part 8: Median Calculations | Measures of Central Tendency | Short Cuts | Different Examples,https://www.youtube.com/watch?v=8-qy9Fhf2yE
10,Public Health,Biostatistics & Research Methodology,,12th,English/Hindi,Module 3: Student's t-Test & ANOVA,Part 9: Mode Calculation | Measures of Central Tendency | Short Cuts | Different Examples,https://www.youtube.com/watch?v=OG6digiGLoU
11,Public Health,Biostatistics & Research Methodology,,12th,English/Hindi,Module 4: Research Design & Experimental Design Techniques,"Part 10: Mean, Mode, Median Relationship & Questions | Measures of Central Tendency | Averages",https://www.youtube.com/watch?v=Qd0JouyeuLY
12,Public Health,Biostatistics & Research Methodology,,12th,English/Hindi,Module 4: Research Design & Experimental Design Techniques,"Part 11: Measures of Dispersion | Range, Standard Deviation | Biostatistics & Research Methodology",https://www.youtube.com/watch?v=pRZdoMeB9Xo
13,Public Health,Biostatistics & Research Methodology,,12th,English/Hindi,Module 4: Research Design & Experimental Design Techniques,Part 12: Range & Coefficient of Range | Measures of Dispersion| Biostatistics & Research Methodology,https://www.youtube.com/watch?v=MX0xzr7JLBQ
