S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Marketing,Ethics in Marketing | 🍔🍟🍕🥣🤥,16hrs 11min,12th,English/Hindi,Module 1: Ethical Issues & Social Responsibility,"Ethical Issues In Marketing Communications 2020 | Dove, Pepsi, Kellogg's Cereals | 🍔🍟🍕🥣🤥",https://www.youtube.com/watch?v=fo936CsKGI0
2,Marketing,Ethics in Marketing | 🍔🍟🍕🥣🤥,,12th,English/Hindi,Module 1: Ethical Issues & Social Responsibility,"What Is Social Responsibility In Marketing | IKEA, Adidas, Levi's | 🌳💧🌲🌍",https://www.youtube.com/watch?v=E6qEEmla2Es
3,Marketing,Ethics in Marketing | 🍔🍟🍕🥣🤥,,12th,English/Hindi,Module 1: Ethical Issues & Social Responsibility,"What Is Greenwashing with Examples | Volkswagen, DuPont, H&M | 🌳💧😮🌍",https://www.youtube.com/watch?v=DfVceaeCuSk
4,Marketing,Ethics in Marketing | 🍔🍟🍕🥣🤥,,12th,English/Hindi,Module 2: Greenwashing & Bluewashing,What Is Black Hat Marketing With SEO Examples 2020 | 💻🤥👾,https://www.youtube.com/watch?v=HabYzktS7-4
5,Marketing,Ethics in Marketing | 🍔🍟🍕🥣🤥,,12th,English/Hindi,Module 2: Greenwashing & Bluewashing,"Primary Versus Secondary Market Research | Explanation, Opinion, & Analysis ⌛️📊📚✍🏽",https://www.youtube.com/watch?v=7NHIbVRXHoc
6,Marketing,Ethics in Marketing | 🍔🍟🍕🥣🤥,,12th,English/Hindi,Module 2: Greenwashing & Bluewashing,Body Image In Consumer Behaviour 🤔🧠🔍,https://www.youtube.com/watch?v=bVoWc-nud1I
7,Marketing,Ethics in Marketing | 🍔🍟🍕🥣🤥,,12th,English/Hindi,Module 3: Marketing Research & Consumer Behavior,Gender Roles In Consumer Behaviour 🤔🧠🔍,https://www.youtube.com/watch?v=BdBHIMtTxsI
8,Marketing,Ethics in Marketing | 🍔🍟🍕🥣🤥,,12th,English/Hindi,Module 3: Marketing Research & Consumer Behavior,What Is Bluewashing And How Can You Spot & Avoid It 🤔🎬🖐🏾📣 Greenwashing Versus Bluewashing,https://www.youtube.com/watch?v=8TvzkaV9JxU
9,Marketing,Ethics in Marketing | 🍔🍟🍕🥣🤥,,12th,English/Hindi,Module 3: Marketing Research & Consumer Behavior,What Is Rainbow Washing In Business 🏳️‍🌈🎉🌎🌈 Rainbow Washing Pride,https://www.youtube.com/watch?v=7I-SxA8laZg
10,Marketing,Ethics in Marketing | 🍔🍟🍕🥣🤥,,12th,English/Hindi,Module 4: Digital Marketing Ethics,"What Do Twitter, Elon Musk, Ron DeSantis & The Republicans Have In Common? 🧨 Watch To Find Out 🤔",https://www.youtube.com/watch?v=dQIwuchxX9U
11,Marketing,Ethics in Marketing | 🍔🍟🍕🥣🤥,,12th,English/Hindi,Module 4: Digital Marketing Ethics,Facebook aka Meta Cutting Access To News Media On Its Platforms 😱 Watch To Find Out More 🤔,https://www.youtube.com/watch?v=0HOzAkdk0J4
12,Marketing,Ethics in Marketing | 🍔🍟🍕🥣🤥,,12th,English/Hindi,Module 4: Digital Marketing Ethics,Deep Fake Videos Are Getting Too Realistic | Where Is All This Leading Us? #TomCruiseTikTok,https://www.youtube.com/watch?v=ZfEdHLg-C5U
13,Marketing,Ethics in Marketing | 🍔🍟🍕🥣🤥,,12th,English/Hindi,Module 5: Ethical Marketing Rules,Top 5 Rules Every Ethical Marketer Must Follow! 🌟 | Build Trust & Boost Your Brand,https://www.youtube.com/watch?v=YyFB1Vv81u0
