S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,International Relations,"MIT 14.771 Development Economics, Fall 2021",1hrs 671min,12th,English/Hindi,Module 1: Intro to Development Economics & Poverty Traps,Lecture 1: Introduction to Development Economics,https://www.youtube.com/watch?v=fIFB6SBw2lU
2,International Relations,"MIT 14.771 Development Economics, Fall 2021",,12th,English/Hindi,Module 1: Intro to Development Economics & Poverty Traps,Lecture 2: Poverty Traps: Theory,https://www.youtube.com/watch?v=jOLB1V0pGhU
3,International Relations,"MIT 14.771 Development Economics, Fall 2021",,12th,English/Hindi,Module 1: Intro to Development Economics & Poverty Traps,Lecture 3: Poverty Traps: Graduation Programs,https://www.youtube.com/watch?v=mtE19r9w6Fc
4,International Relations,"MIT 14.771 Development Economics, Fall 2021",,12th,English/Hindi,Module 2: Behavioral Development Economics & Human Capital,Lecture 4: Behavioral Development Economics: Introduction,https://www.youtube.com/watch?v=wG9h-_4xhgk
5,International Relations,"MIT 14.771 Development Economics, Fall 2021",,12th,English/Hindi,Module 2: Behavioral Development Economics & Human Capital,Lecture 5: Behavioral Development Economics: Psychology of Poverty,https://www.youtube.com/watch?v=dVvaurs76gk
6,International Relations,"MIT 14.771 Development Economics, Fall 2021",,12th,English/Hindi,Module 2: Behavioral Development Economics & Human Capital,Lecture 6: Investing in Human Capital: Theory,https://www.youtube.com/watch?v=9a0RQnfBDi8
7,International Relations,"MIT 14.771 Development Economics, Fall 2021",,12th,English/Hindi,Module 3: Education & Savings,Lecture 7: Demand for Education,https://www.youtube.com/watch?v=N-67gRDE3UQ
8,International Relations,"MIT 14.771 Development Economics, Fall 2021",,12th,English/Hindi,Module 3: Education & Savings,Lecture 8: Private and Social Returns to Education,https://www.youtube.com/watch?v=Had-EG2Af-w
9,International Relations,"MIT 14.771 Development Economics, Fall 2021",,12th,English/Hindi,Module 3: Education & Savings,Lecture 9: Supply of Education,https://www.youtube.com/watch?v=G6bUKW3S_Us
10,International Relations,"MIT 14.771 Development Economics, Fall 2021",,12th,English/Hindi,Module 4: Health,Lecture 10: Savings,https://www.youtube.com/watch?v=isycxGdK-1Q
11,International Relations,"MIT 14.771 Development Economics, Fall 2021",,12th,English/Hindi,Module 4: Health,Lecture 11: Demand for Health (Part 1),https://www.youtube.com/watch?v=1yk14xq4u5U
12,International Relations,"MIT 14.771 Development Economics, Fall 2021",,12th,English/Hindi,Module 4: Health,Lecture 12: Demand for Health (Part 2),https://www.youtube.com/watch?v=6Ee1tj3_4xQ
13,International Relations,"MIT 14.771 Development Economics, Fall 2021",,12th,English/Hindi,"Module 5: Family, Gender & Land Markets",Lecture 13: Family,https://www.youtube.com/watch?v=Ay6wUNvEqxs
14,International Relations,"MIT 14.771 Development Economics, Fall 2021",,12th,English/Hindi,"Module 5: Family, Gender & Land Markets",Lecture 14: Supply of Health Care (Part 2)/ Gender (Part 1),https://www.youtube.com/watch?v=OlEM_etZCVE
15,International Relations,"MIT 14.771 Development Economics, Fall 2021",,12th,English/Hindi,"Module 5: Family, Gender & Land Markets",Lecture 15: Gender and the Labor Market,https://www.youtube.com/watch?v=Liy6fEbv8OU
16,International Relations,"MIT 14.771 Development Economics, Fall 2021",,12th,English/Hindi,Module 6: Land Markets & Public Finance,Lecture 16: Land Markets (Part 1),https://www.youtube.com/watch?v=cSgaMRF4NlY
17,International Relations,"MIT 14.771 Development Economics, Fall 2021",,12th,English/Hindi,Module 6: Land Markets & Public Finance,Lecture 17: Land Markets (Part 2),https://www.youtube.com/watch?v=9_UKNSPPrZ4
18,International Relations,"MIT 14.771 Development Economics, Fall 2021",,12th,English/Hindi,Module 6: Land Markets & Public Finance,Lecture 18: Land Markets (Part 3) / Public Finance (part 1),https://www.youtube.com/watch?v=1N_iAJq1dU4
19,International Relations,"MIT 14.771 Development Economics, Fall 2021",,12th,English/Hindi,Module 7: Public Finance & Labor,Lecture 19: Public Finance (Part 2),https://www.youtube.com/watch?v=Sl4JvEXA-lw
20,International Relations,"MIT 14.771 Development Economics, Fall 2021",,12th,English/Hindi,Module 7: Public Finance & Labor,Lecture 20: Public Finance (Part 3),https://www.youtube.com/watch?v=_RyRYO4v24w
21,International Relations,"MIT 14.771 Development Economics, Fall 2021",,12th,English/Hindi,Module 7: Public Finance & Labor,Lecture 21: PF (Part 4) / Labor (Part 1),https://www.youtube.com/watch?v=Zo23YuwWhZM
22,International Relations,"MIT 14.771 Development Economics, Fall 2021",,12th,English/Hindi,Module 8: Labor & Credit,Lecture 22: Labor (Part 2),https://www.youtube.com/watch?v=DhNkLYeApck
23,International Relations,"MIT 14.771 Development Economics, Fall 2021",,12th,English/Hindi,Module 8: Labor & Credit,Lecture 23: Labor (Part 3),https://www.youtube.com/watch?v=xpxx-uXnixA
24,International Relations,"MIT 14.771 Development Economics, Fall 2021",,12th,English/Hindi,Module 8: Labor & Credit,Lecture 24: Credit (Part 1),https://www.youtube.com/watch?v=73wmLvud_O8
25,International Relations,"MIT 14.771 Development Economics, Fall 2021",,12th,English/Hindi,Module 8: Labor & Credit,Lecture 25: Credit (Part 2),https://www.youtube.com/watch?v=GbFm5N20gJk
