S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
11,Chemistry,Quantum Chemistry for CSIR-NET GATE and IIT-JAM,,12th,English/Hindi,"Module 4: SHO Wavefunction Plots, Probability, and Average Values",Hermite Polynomial|SHO wave functions|Normalisation Constant|Quantum mechanics CSIR-NET GATE hindi,https://www.youtube.com/watch?v=K7K8ILCOc4E
12,Chemistry,Quantum Chemistry for CSIR-NET GATE and IIT-JAM,,12th,English/Hindi,"Module 4: SHO Wavefunction Plots, Probability, and Average Values",Wave Function Plots|Probability plots|SHO quantum mechanics CSIR-NET GATE in hindi,https://www.youtube.com/watch?v=Q528Nn1JKSE
13,Chemistry,Quantum Chemistry for CSIR-NET GATE and IIT-JAM,,12th,English/Hindi,"Module 4: SHO Wavefunction Plots, Probability, and Average Values",Average value|Expectation value quantum mechanics|Probability|Quantum mechanics in hindi,https://www.youtube.com/watch?v=QR3kY1ixoZE
14,Chemistry,Quantum Chemistry for CSIR-NET GATE and IIT-JAM,,12th,English/Hindi,Module 5: Huckel Theory: Applications and Energy Calculations,Huckel theory|Secular Determinant|Coulomb integral|Overlap integral|Resonance integral|quantum,https://www.youtube.com/watch?v=zf-lJ7nuHso
15,Chemistry,Quantum Chemistry for CSIR-NET GATE and IIT-JAM,,12th,English/Hindi,Module 5: Huckel Theory: Applications and Energy Calculations,Huckel theory of conjugated systems|Energy calculations|Benzene|ethene|allylic system|tricks,https://www.youtube.com/watch?v=SR6SOp6AeKg
16,Chemistry,Quantum Chemistry for CSIR-NET GATE and IIT-JAM,,12th,English/Hindi,Module 5: Huckel Theory: Applications and Energy Calculations,Perturbation theory quantum mechanics|First order perturbation|derivation|solved questions examples,https://www.youtube.com/watch?v=16366LcHsMQ
17,Chemistry,Quantum Chemistry for CSIR-NET GATE and IIT-JAM,,12th,English/Hindi,Module 6: Hermitian Operators and Their Properties,Variation Principle quantum mechanics|Variation principle in quantum chemistry|Questions|problems,https://www.youtube.com/watch?v=9BfldSOOH4g
18,Chemistry,Quantum Chemistry for CSIR-NET GATE and IIT-JAM,,12th,English/Hindi,Module 6: Hermitian Operators and Their Properties,Hermitian operator in quantum mechanics|Properties|Anti hermitian matrix|Skew hermitian matrix,https://www.youtube.com/watch?v=uCz79iBfbvk
19,Chemistry,Quantum Chemistry for CSIR-NET GATE and IIT-JAM,,12th,English/Hindi,Module 6: Hermitian Operators and Their Properties,Hydrogen atom quantum mechanics|Wave function|How to find n l m quantum numbers|Spherical harmonics,https://www.youtube.com/watch?v=ovuNVBpDUQc
20,Chemistry,Quantum Chemistry for CSIR-NET GATE and IIT-JAM,,12th,English/Hindi,Module 6: Hermitian Operators and Their Properties,Radial wave function plots|Average value of radius hydrogen atom|Radial nodes |Angular nodes|Quantum,https://www.youtube.com/watch?v=CoK-_sqY2DU
