S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Finance,Principles and Practice of Insurance (Dwivedi Guidance),25hrs 3min,12th,English/Hindi,Module 1: Introduction to Insurance,"Insurance kya hota hai, Insurance Meaning in hindi, principles and practice of insurance dwivedi",https://www.youtube.com/watch?v=5M2vQ36RNbE
2,Finance,Principles and Practice of Insurance (Dwivedi Guidance),,12th,English/Hindi,Module 1: Introduction to Insurance,"Purpose and Need of Insurance, Functions, principles and practice of insurance dwivedi guidance",https://www.youtube.com/watch?v=4pyiNnC_vqM
3,Finance,Principles and Practice of Insurance (Dwivedi Guidance),,12th,English/Hindi,Module 1: Introduction to Insurance,"Principles of Insurance Contract, 7 principles of insurance, seven principles of insurance, Dwivedi",https://www.youtube.com/watch?v=03IzosCXaMc
4,Finance,Principles and Practice of Insurance (Dwivedi Guidance),,12th,English/Hindi,Module 2: Key Insurance Concepts,"Double Insurance, double insurance in hindi, double insurance kya hota hai, what is double insurance",https://www.youtube.com/watch?v=jM-I_wbQcuc
5,Finance,Principles and Practice of Insurance (Dwivedi Guidance),,12th,English/Hindi,Module 2: Key Insurance Concepts,"Over Insurance and Under Insurance, Over and under insurance, under insurance in hindi, dwivedi",https://www.youtube.com/watch?v=IB1n8OxeJFo
6,Finance,Principles and Practice of Insurance (Dwivedi Guidance),,12th,English/Hindi,Module 2: Key Insurance Concepts,"Reinsurance, reinsurance class, reinsurance explained in hindi, principles and practice of insurance",https://www.youtube.com/watch?v=E7EgbEnyxUc
7,Finance,Principles and Practice of Insurance (Dwivedi Guidance),,12th,English/Hindi,Module 3: Reinsurance and Life Insurance,"Life Insurance, meaning, Example, Elements of Life Insurance, Principles and practice of insurance",https://www.youtube.com/watch?v=oxoJyRD_0nU
8,Finance,Principles and Practice of Insurance (Dwivedi Guidance),,12th,English/Hindi,Module 3: Reinsurance and Life Insurance,"Types of Life Insurance, Whole life policy, endowment life assurance policy, annuity policy, bcom",https://www.youtube.com/watch?v=FhAbjkbgBuI
9,Finance,Principles and Practice of Insurance (Dwivedi Guidance),,12th,English/Hindi,Module 4: Types of Insurance,"Fire Insurance, fire insurance in hindi, fire insurance meaning, fire insurance bcom, fire insurance",https://www.youtube.com/watch?v=X0tNJzsWrhc
10,Finance,Principles and Practice of Insurance (Dwivedi Guidance),,12th,English/Hindi,Module 4: Types of Insurance,"Marine Insurance, marine insurance lecture, marine insurance in hindi, principle and practice",https://www.youtube.com/watch?v=PFkYx-rnlGE
11,Finance,Principles and Practice of Insurance (Dwivedi Guidance),,12th,English/Hindi,Module 4: Types of Insurance,"Mortality Table in Life Insurance, what is mortality table, Mortality Table in Insurance, B.Com,",https://www.youtube.com/watch?v=fqNkv-bdAck
12,Finance,Principles and Practice of Insurance (Dwivedi Guidance),,12th,English/Hindi,Module 5: Insurance Procedures and Policies,"Assignment of Insurance Policy, Assignment of Policy, Assignment of life Insurance Policy, B.Com",https://www.youtube.com/watch?v=ZAQpbsboNBQ
13,Finance,Principles and Practice of Insurance (Dwivedi Guidance),,12th,English/Hindi,Module 5: Insurance Procedures and Policies,"Procedure to Settle the Fire Insurance Claim, Fire insurance claims, Claims in Fire Insurance,",https://www.youtube.com/watch?v=D8Gu82BaBG8
14,Finance,Principles and Practice of Insurance (Dwivedi Guidance),,12th,English/Hindi,Module 5: Insurance Procedures and Policies,"Nomination in life insurance, what is nomination, Nomination in insurance policy, principles, b.com",https://www.youtube.com/watch?v=UdTqUoC9y3c
15,Finance,Principles and Practice of Insurance (Dwivedi Guidance),,12th,English/Hindi,Module 5: Insurance Procedures and Policies,"Warranties in Marine Insurance Policy, warranties in insurance, principles and practice of insurance",https://www.youtube.com/watch?v=Ozz4G2h2nqY
16,Finance,Principles and Practice of Insurance (Dwivedi Guidance),,12th,English/Hindi,Module 5: Insurance Procedures and Policies,"Types of Marine Insurance Policies, Voyage, Unvalued, Port, Marine Policy, Insurance Class, Bcom",https://www.youtube.com/watch?v=7JQCcBRjcrw
